,player,position,position_id,date,team,opp,score,fpts,min,starts
0,Todd Cantwell,M,4,Dec 14,NOR,AVL,L 0-2,4.75,60,1
1,Todd Cantwell,M,4,Dec 11,NOR,MUN,L 0-1,2.0,19,0
2,Todd Cantwell,M,4,Nov 20,NOR,SOU,W 2-1,2.85,45,1
3,Todd Cantwell,M,4,Sep 18,NOR,WAT,L 1-3,1.25,19,0
4,Todd Cantwell,M,4,Sep 11,NOR,@ARS,L 0-1,2.75,27,0
5,Todd Cantwell,M,4,Aug 28,NOR,LEI,L 1-2,7.75,90,1
6,Todd Cantwell,M,4,Aug 21,NOR,@MCI,L 0-5,8.0,90,1
7,Todd Cantwell,M,4,Aug 14,NOR,LIV,L 0-3,10.1,85,1
0,Kieran Dowell,M,4,May 22,NOR,TOT,L 0-5,3.25,60,1
1,Kieran Dowell,M,4,May 15,NOR,@WOL,T 1-1,6.1,82,1
2,Kieran Dowell,M,4,May 8,NOR,WHU,L 0-4,6.25,70,1
3,Kieran Dowell,M,4,Apr 30,NOR,@AVL,L 0-2,9.75,90,1
4,Kieran Dowell,M,4,Apr 23,NOR,NEW,L 0-3,7.75,90,1
5,Kieran Dowell,M,4,Apr 16,NOR,@MUN,L 2-3,24.75,73,1
6,Kieran Dowell,M,4,Apr 10,NOR,BUR,W 2-0,12.25,90,1
7,Kieran Dowell,M,4,Apr 2,NOR,@BHA,T 0-0,0.5,1,0
8,Kieran Dowell,M,4,Feb 25,NOR,@SOU,L 0-2,0.75,8,0
9,Kieran Dowell,M,4,Feb 12,NOR,MCI,L 0-4,1.0,2,0
10,Kieran Dowell,M,4,Jan 12,NOR,@WHU,L 0-2,1.0,24,0
11,Kieran Dowell,M,4,Dec 26,NOR,ARS,L 0-5,3.0,65,1
12,Kieran Dowell,M,4,Dec 14,NOR,AVL,L 0-2,5.5,14,0
13,Kieran Dowell,M,4,Dec 5,NOR,@TOT,L 0-3,1.25,17,0
14,Kieran Dowell,M,4,Nov 27,NOR,WOL,T 0-0,3.0,7,0
15,Kieran Dowell,M,4,Nov 6,NOR,@BRF,W 2-1,4.2,73,1
16,Kieran Dowell,M,4,Oct 31,NOR,LEE,L 1-2,7.0,68,1
17,Kieran Dowell,M,4,Sep 11,NOR,@ARS,L 0-1,7.35,61,1
18,Kieran Dowell,M,4,Aug 14,NOR,LIV,L 0-3,3.0,3,0
0,Kenny McLean,M,4,Apr 23,NOR,NEW,L 0-3,14.9,90,1
1,Kenny McLean,M,4,Apr 16,NOR,@MUN,L 2-3,7.0,72,1
2,Kenny McLean,M,4,Apr 10,NOR,BUR,W 2-0,14.15,90,1
3,Kenny McLean,M,4,Apr 2,NOR,@BHA,T 0-0,9.75,88,1
4,Kenny McLean,M,4,Mar 13,NOR,@LEE,L 1-2,18.35,90,1
5,Kenny McLean,M,4,Mar 10,NOR,CHE,L 1-3,7.25,90,1
6,Kenny McLean,M,4,Mar 5,NOR,BRF,L 1-3,4.5,90,1
7,Kenny McLean,M,4,Feb 25,NOR,@SOU,L 0-2,6.55,90,1
8,Kenny McLean,M,4,Feb 19,NOR,@LIV,L 1-3,8.15,90,1
9,Kenny McLean,M,4,Feb 12,NOR,MCI,L 0-4,8.5,90,1
10,Kenny McLean,M,4,Feb 9,NOR,CRY,T 1-1,10.1,90,1
11,Kenny McLean,M,4,Jan 21,NOR,@WAT,W 3-0,4.1,68,0
12,Kenny McLean,M,4,Jan 12,NOR,@WHU,L 0-2,5.85,90,1
13,Kenny McLean,M,4,Dec 28,NOR,@CRY,L 0-3,6.0,90,1
14,Kenny McLean,M,4,Dec 26,NOR,ARS,L 0-5,11.0,90,1
15,Kenny McLean,M,4,Dec 14,NOR,AVL,L 0-2,3.95,90,1
16,Kenny McLean,M,4,Dec 11,NOR,MUN,L 0-1,7.55,90,1
17,Kenny McLean,M,4,Dec 5,NOR,@TOT,L 0-3,8.2,90,1
18,Kenny McLean,M,4,Nov 30,NOR,@NEW,T 1-1,9.0,90,1
19,Kenny McLean,M,4,Nov 27,NOR,WOL,T 0-0,11.3,90,1
20,Kenny McLean,M,4,Nov 20,NOR,SOU,W 2-1,9.05,90,1
21,Kenny McLean,M,4,Nov 6,NOR,@BRF,W 2-1,4.7,90,1
22,Kenny McLean,M,4,Oct 31,NOR,LEE,L 1-2,6.85,90,1
23,Kenny McLean,M,4,Oct 23,NOR,@CHE,L 0-7,7.75,90,1
24,Kenny McLean,M,4,Oct 16,NOR,BHA,T 0-0,6.5,90,1
25,Kenny McLean,M,4,Oct 2,NOR,@BUR,T 0-0,8.2,90,1
26,Kenny McLean,M,4,Sep 25,NOR,@EVE,L 0-2,10.5,90,1
27,Kenny McLean,M,4,Sep 18,NOR,WAT,L 1-3,8.05,90,1
28,Kenny McLean,M,4,Sep 11,NOR,@ARS,L 0-1,8.95,90,1
29,Kenny McLean,M,4,Aug 28,NOR,LEI,L 1-2,7.8,90,1
30,Kenny McLean,M,4,Aug 21,NOR,@MCI,L 0-5,4.35,44,0
0,Przemyslaw Placheta,M,4,May 11,NOR,@LEI,L 0-3,2.0,22,0
1,Przemyslaw Placheta,M,4,May 8,NOR,WHU,L 0-4,6.5,18,0
2,Przemyslaw Placheta,M,4,Apr 16,NOR,@MUN,L 2-3,2.25,15,0
3,Przemyslaw Placheta,M,4,Feb 19,NOR,@LIV,L 1-3,2.25,13,0
4,Przemyslaw Placheta,M,4,Feb 9,NOR,CRY,T 1-1,4.5,63,1
5,Przemyslaw Placheta,M,4,Jan 21,NOR,@WAT,W 3-0,0.75,1,0
6,Przemyslaw Placheta,M,4,Jan 12,NOR,@WHU,L 0-2,5.85,64,1
7,Przemyslaw Placheta,M,4,Dec 28,NOR,@CRY,L 0-3,8.0,80,1
8,Przemyslaw Placheta,M,4,Dec 26,NOR,ARS,L 0-5,3.75,74,1
9,Przemyslaw Placheta,M,4,Dec 14,NOR,AVL,L 0-2,9.95,74,1
10,Przemyslaw Placheta,M,4,Dec 11,NOR,MUN,L 0-1,6.85,69,1
11,Przemyslaw Placheta,M,4,Oct 31,NOR,LEE,L 1-2,0.5,1,0
0,Milot Rashica,M,4,May 22,NOR,TOT,L 0-5,11.0,90,1
1,Milot Rashica,M,4,May 11,NOR,@LEI,L 0-3,5.35,66,1
2,Milot Rashica,M,4,May 8,NOR,WHU,L 0-4,3.85,45,1
3,Milot Rashica,M,4,Apr 30,NOR,@AVL,L 0-2,6.5,76,1
4,Milot Rashica,M,4,Apr 23,NOR,NEW,L 0-3,5.75,74,1
5,Milot Rashica,M,4,Apr 16,NOR,@MUN,L 2-3,7.45,90,1
6,Milot Rashica,M,4,Apr 10,NOR,BUR,W 2-0,10.6,90,1
7,Milot Rashica,M,4,Apr 2,NOR,@BHA,T 0-0,6.6,80,1
8,Milot Rashica,M,4,Mar 13,NOR,@LEE,L 1-2,4.5,90,1
9,Milot Rashica,M,4,Mar 10,NOR,CHE,L 1-3,5.25,45,0
10,Milot Rashica,M,4,Mar 5,NOR,BRF,L 1-3,8.5,90,1
11,Milot Rashica,M,4,Feb 25,NOR,@SOU,L 0-2,4.65,71,1
12,Milot Rashica,M,4,Feb 19,NOR,@LIV,L 1-3,20.5,85,1
13,Milot Rashica,M,4,Feb 12,NOR,MCI,L 0-4,8.75,90,1
14,Milot Rashica,M,4,Feb 9,NOR,CRY,T 1-1,7.35,90,1
15,Milot Rashica,M,4,Jan 21,NOR,@WAT,W 3-0,17.0,88,1
16,Milot Rashica,M,4,Jan 15,NOR,EVE,W 2-1,10.55,90,1
17,Milot Rashica,M,4,Jan 12,NOR,@WHU,L 0-2,7.25,71,1
18,Milot Rashica,M,4,Nov 27,NOR,WOL,T 0-0,16.25,81,1
19,Milot Rashica,M,4,Nov 20,NOR,SOU,W 2-1,6.6,88,1
20,Milot Rashica,M,4,Nov 6,NOR,@BRF,W 2-1,10.4,88,1
21,Milot Rashica,M,4,Oct 31,NOR,LEE,L 1-2,15.85,90,1
22,Milot Rashica,M,4,Oct 23,NOR,@CHE,L 0-7,2.75,45,0
23,Milot Rashica,M,4,Oct 16,NOR,BHA,T 0-0,3.25,13,0
24,Milot Rashica,M,4,Oct 2,NOR,@BUR,T 0-0,1.0,9,0
25,Milot Rashica,M,4,Sep 25,NOR,@EVE,L 0-2,2.5,20,0
26,Milot Rashica,M,4,Sep 18,NOR,WAT,L 1-3,8.5,87,1
27,Milot Rashica,M,4,Sep 11,NOR,@ARS,L 0-1,2.0,21,0
28,Milot Rashica,M,4,Aug 28,NOR,LEI,L 1-2,12.5,90,1
29,Milot Rashica,M,4,Aug 21,NOR,@MCI,L 0-5,4.2,90,1
30,Milot Rashica,M,4,Aug 14,NOR,LIV,L 0-3,6.75,76,1
0,Tony Springett,M,4,May 22,NOR,TOT,L 0-5,0.0,28,0
1,Tony Springett,M,4,May 11,NOR,@LEI,L 0-3,8.35,66,1
2,Tony Springett,M,4,May 8,NOR,WHU,L 0-4,1.75,45,0
0,Christos Tzolis,F,6,Apr 23,NOR,NEW,L 0-3,1.0,14,0
1,Christos Tzolis,F,6,Apr 10,NOR,BUR,W 2-0,0.5,1,0
2,Christos Tzolis,F,6,Apr 2,NOR,@BHA,T 0-0,1.5,8,0
3,Christos Tzolis,F,6,Jan 15,NOR,EVE,W 2-1,2.5,2,0
4,Christos Tzolis,F,6,Jan 12,NOR,@WHU,L 0-2,1.5,17,0
5,Christos Tzolis,F,6,Dec 28,NOR,@CRY,L 0-3,3.0,67,1
6,Christos Tzolis,F,6,Dec 26,NOR,ARS,L 0-5,1.5,14,0
7,Christos Tzolis,F,6,Nov 30,NOR,@NEW,T 1-1,7.75,45,1
8,Christos Tzolis,F,6,Nov 27,NOR,WOL,T 0-0,2.0,21,0
9,Christos Tzolis,F,6,Nov 20,NOR,SOU,W 2-1,0.5,1,0
10,Christos Tzolis,F,6,Oct 31,NOR,LEE,L 1-2,2.5,20,0
11,Christos Tzolis,F,6,Sep 25,NOR,@EVE,L 0-2,3.0,20,0
12,Christos Tzolis,F,6,Sep 18,NOR,WAT,L 1-3,2.0,19,0
13,Christos Tzolis,F,6,Sep 11,NOR,@ARS,L 0-1,7.35,67,1
0,Joshua Sargent,F,6,Apr 30,NOR,@AVL,L 0-2,2.5,13,0
1,Joshua Sargent,F,6,Mar 13,NOR,@LEE,L 1-2,7.0,61,1
2,Joshua Sargent,F,6,Mar 10,NOR,CHE,L 1-3,4.75,83,1
3,Joshua Sargent,F,6,Mar 5,NOR,BRF,L 1-3,5.85,90,1
4,Joshua Sargent,F,6,Feb 25,NOR,@SOU,L 0-2,4.5,90,1
5,Joshua Sargent,F,6,Feb 19,NOR,@LIV,L 1-3,16.05,75,1
6,Joshua Sargent,F,6,Feb 12,NOR,MCI,L 0-4,5.1,86,1
7,Joshua Sargent,F,6,Jan 21,NOR,@WAT,W 3-0,33.25,90,1
8,Joshua Sargent,F,6,Jan 15,NOR,EVE,W 2-1,5.7,86,1
9,Joshua Sargent,F,6,Dec 28,NOR,@CRY,L 0-3,0.75,8,0
10,Joshua Sargent,F,6,Dec 26,NOR,ARS,L 0-5,5.75,71,1
11,Joshua Sargent,F,6,Dec 11,NOR,MUN,L 0-1,4.8,90,1
12,Joshua Sargent,F,6,Dec 5,NOR,@TOT,L 0-3,2.0,20,0
13,Joshua Sargent,F,6,Nov 30,NOR,@NEW,T 1-1,6.85,66,1
14,Joshua Sargent,F,6,Nov 27,NOR,WOL,T 0-0,2.6,67,1
15,Joshua Sargent,F,6,Nov 20,NOR,SOU,W 2-1,2.85,45,0
16,Joshua Sargent,F,6,Nov 6,NOR,@BRF,W 2-1,2.5,11,0
17,Joshua Sargent,F,6,Oct 31,NOR,LEE,L 1-2,4.5,76,1
18,Joshua Sargent,F,6,Oct 23,NOR,@CHE,L 0-7,6.1,68,1
19,Joshua Sargent,F,6,Oct 16,NOR,BHA,T 0-0,8.0,75,1
20,Joshua Sargent,F,6,Oct 2,NOR,@BUR,T 0-0,7.5,88,1
21,Joshua Sargent,F,6,Sep 25,NOR,@EVE,L 0-2,2.95,90,1
22,Joshua Sargent,F,6,Sep 18,NOR,WAT,L 1-3,7.0,69,1
23,Joshua Sargent,F,6,Aug 28,NOR,LEI,L 1-2,2.0,16,0
24,Joshua Sargent,F,6,Aug 21,NOR,@MCI,L 0-5,1.0,12,0
25,Joshua Sargent,F,6,Aug 14,NOR,LIV,L 0-3,3.85,12,0
0,Teemu Pukki,F,6,May 22,NOR,TOT,L 0-5,3.75,90,1
1,Teemu Pukki,F,6,May 15,NOR,@WOL,T 1-1,18.25,90,1
2,Teemu Pukki,F,6,May 11,NOR,@LEI,L 0-3,6.25,90,1
3,Teemu Pukki,F,6,May 8,NOR,WHU,L 0-4,5.0,90,1
4,Teemu Pukki,F,6,Apr 30,NOR,@AVL,L 0-2,4.0,90,1
5,Teemu Pukki,F,6,Apr 23,NOR,NEW,L 0-3,5.0,90,1
6,Teemu Pukki,F,6,Apr 16,NOR,@MUN,L 2-3,23.75,90,1
7,Teemu Pukki,F,6,Apr 10,NOR,BUR,W 2-0,21.75,88,1
8,Teemu Pukki,F,6,Apr 2,NOR,@BHA,T 0-0,6.0,90,1
9,Teemu Pukki,F,6,Mar 13,NOR,@LEE,L 1-2,15.5,90,1
10,Teemu Pukki,F,6,Mar 10,NOR,CHE,L 1-3,12.0,90,1
11,Teemu Pukki,F,6,Mar 5,NOR,BRF,L 1-3,21.0,90,1
12,Teemu Pukki,F,6,Feb 25,NOR,@SOU,L 0-2,5.0,90,1
13,Teemu Pukki,F,6,Feb 19,NOR,@LIV,L 1-3,2.5,90,1
14,Teemu Pukki,F,6,Feb 12,NOR,MCI,L 0-4,5.25,90,1
15,Teemu Pukki,F,6,Feb 9,NOR,CRY,T 1-1,13.25,90,1
16,Teemu Pukki,F,6,Jan 21,NOR,@WAT,W 3-0,11.5,86,1
17,Teemu Pukki,F,6,Jan 15,NOR,EVE,W 2-1,1.75,90,1
18,Teemu Pukki,F,6,Jan 12,NOR,@WHU,L 0-2,7.35,90,1
19,Teemu Pukki,F,6,Dec 26,NOR,ARS,L 0-5,4.25,90,1
20,Teemu Pukki,F,6,Dec 14,NOR,AVL,L 0-2,2.75,90,1
21,Teemu Pukki,F,6,Dec 11,NOR,MUN,L 0-1,6.75,90,1
22,Teemu Pukki,F,6,Dec 5,NOR,@TOT,L 0-3,7.5,90,1
23,Teemu Pukki,F,6,Nov 30,NOR,@NEW,T 1-1,13.5,90,1
24,Teemu Pukki,F,6,Nov 27,NOR,WOL,T 0-0,11.25,90,1
25,Teemu Pukki,F,6,Nov 20,NOR,SOU,W 2-1,17.5,90,1
26,Teemu Pukki,F,6,Nov 6,NOR,@BRF,W 2-1,13.0,77,1
27,Teemu Pukki,F,6,Oct 31,NOR,LEE,L 1-2,5.0,90,1
28,Teemu Pukki,F,6,Oct 23,NOR,@CHE,L 0-7,5.5,90,1
29,Teemu Pukki,F,6,Oct 16,NOR,BHA,T 0-0,3.0,88,1
30,Teemu Pukki,F,6,Oct 2,NOR,@BUR,T 0-0,5.25,79,1
31,Teemu Pukki,F,6,Sep 25,NOR,@EVE,L 0-2,5.25,90,1
32,Teemu Pukki,F,6,Sep 18,NOR,WAT,L 1-3,15.25,90,1
33,Teemu Pukki,F,6,Sep 11,NOR,@ARS,L 0-1,4.75,90,1
34,Teemu Pukki,F,6,Aug 28,NOR,LEI,L 1-2,15.25,72,1
35,Teemu Pukki,F,6,Aug 21,NOR,@MCI,L 0-5,4.6,76,1
36,Teemu Pukki,F,6,Aug 14,NOR,LIV,L 0-3,4.25,76,1
0,Adam Idah,F,6,Feb 9,NOR,CRY,T 1-1,11.2,83,1
1,Adam Idah,F,6,Jan 21,NOR,@WAT,W 3-0,6.25,90,1
2,Adam Idah,F,6,Jan 15,NOR,EVE,W 2-1,16.75,90,1
3,Adam Idah,F,6,Jan 12,NOR,@WHU,L 0-2,13.0,74,1
4,Adam Idah,F,6,Dec 28,NOR,@CRY,L 0-3,9.05,90,1
5,Adam Idah,F,6,Dec 26,NOR,ARS,L 0-5,3.0,17,0
6,Adam Idah,F,6,Dec 14,NOR,AVL,L 0-2,6.1,28,0
7,Adam Idah,F,6,Dec 5,NOR,@TOT,L 0-3,4.0,68,1
8,Adam Idah,F,6,Nov 30,NOR,@NEW,T 1-1,3.0,22,0
9,Adam Idah,F,6,Nov 6,NOR,@BRF,W 2-1,1.25,1,0
10,Adam Idah,F,6,Oct 31,NOR,LEE,L 1-2,1.25,12,0
11,Adam Idah,F,6,Oct 16,NOR,BHA,T 0-0,1.75,1,0
12,Adam Idah,F,6,Oct 2,NOR,@BUR,T 0-0,1.5,1,0
13,Adam Idah,F,6,Sep 18,NOR,WAT,L 1-3,1.75,1,0
14,Adam Idah,F,6,Sep 11,NOR,@ARS,L 0-1,3.1,9,0
15,Adam Idah,F,6,Aug 28,NOR,LEI,L 1-2,1.0,10,0
16,Adam Idah,F,6,Aug 14,NOR,LIV,L 0-3,3.0,12,0
0,Jonathan Rowe,F,6,May 15,NOR,@WOL,T 1-1,1.5,6,0
1,Jonathan Rowe,F,6,May 11,NOR,@LEI,L 0-3,2.25,22,0
2,Jonathan Rowe,F,6,Apr 30,NOR,@AVL,L 0-2,0.75,12,0
3,Jonathan Rowe,F,6,Apr 23,NOR,NEW,L 0-3,7.25,31,0
4,Jonathan Rowe,F,6,Apr 16,NOR,@MUN,L 2-3,1.5,7,0
5,Jonathan Rowe,F,6,Apr 2,NOR,@BHA,T 0-0,0.5,29,0
6,Jonathan Rowe,F,6,Mar 13,NOR,@LEE,L 1-2,6.0,27,0
7,Jonathan Rowe,F,6,Mar 10,NOR,CHE,L 1-3,0.75,5,0
8,Jonathan Rowe,F,6,Mar 5,NOR,BRF,L 1-3,9.75,15,0
9,Jonathan Rowe,F,6,Feb 19,NOR,@LIV,L 1-3,1.0,3,0
10,Jonathan Rowe,F,6,Feb 9,NOR,CRY,T 1-1,1.0,5,0
11,Jonathan Rowe,F,6,Jan 12,NOR,@WHU,L 0-2,1.35,14,0
12,Jonathan Rowe,F,6,Dec 28,NOR,@CRY,L 0-3,2.0,21,0
